"TOA5","PNNL_11","CR1000","86631","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","35726","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2021-03-19 02:00:00",712,"PNNL_11",2750.04,7.5,72,2795.74,7.6,264,2897.38,7.1,370,2877.39,7.8,166,2819.77,7.4,118,2930.37,6.9,192,"NAN","NAN","NAN","NAN","NAN","NAN",2778.06,7.8,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.22,8,141,2858.48,7.7,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:15:00",713,"PNNL_11",2748.8,7.5,78,2795.55,7.5,266,2896.26,7.1,373,2877.4,7.8,171,2819.49,7.4,121,2944.86,6.9,184,"NAN","NAN","NAN","NAN","NAN","NAN",2782.53,7.8,169,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.59,8,148,2858.67,7.7,197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:30:00",714,"PNNL_11",2748.34,7.5,75,2795.9,7.5,262,2896.96,7.1,362,2879.23,7.8,175,2821.58,7.3,115,2931.62,6.9,186,"NAN","NAN","NAN","NAN","NAN","NAN",2780.97,7.8,165,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.97,8,142,2859.09,7.7,185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:45:00",715,"PNNL_11",2747.68,7.5,76,2795.35,7.5,258,2897.44,7.1,391,2877.35,7.8,170,2820.79,7.3,116,2931.17,6.9,187,"NAN","NAN","NAN","NAN","NAN","NAN",2778.17,7.7,161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.72,8,143,2859.55,7.7,186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:00:00",716,"PNNL_11",2745.1,7.5,71,2794.86,7.5,258,2896.28,7.1,362,2877.71,7.8,160,2819.33,7.3,117,2932.13,6.9,185,"NAN","NAN","NAN","NAN","NAN","NAN",2779.5,7.7,155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.75,8,142,2858.06,7.7,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:15:00",717,"PNNL_11",2744.31,7.5,72,2794.64,7.5,263,2896.96,7.1,374,2879.55,7.8,165,2819.63,7.3,117,2932.67,6.9,181,"NAN","NAN","NAN","NAN","NAN","NAN",2780.48,7.7,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.19,8,145,2875.75,7.7,179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:30:00",718,"PNNL_11",2744.25,7.5,72,2794.6,7.5,257,2896.18,7.1,359,2879.45,7.8,170,2820.27,7.3,118,2931.96,6.9,191,"NAN","NAN","NAN","NAN","NAN","NAN",2780.2,7.7,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.88,8,156,2858.04,7.7,188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:45:00",719,"PNNL_11",2743.3,7.5,74,2795.19,7.5,251,2895.5,7.1,354,2879.42,7.8,165,2819.95,7.3,122,2931.81,6.9,181,"NAN","NAN","NAN","NAN","NAN","NAN",2779.45,7.7,153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.64,8,150,2857.96,7.7,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:00:00",720,"PNNL_11",2742.64,7.5,77,2794.42,7.5,265,2895.7,7.1,370,2877.43,7.8,160,2821.07,7.3,119,2933.09,6.9,178,"NAN","NAN","NAN","NAN","NAN","NAN",2778.49,7.7,155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.13,8,142,2859.76,7.7,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:15:00",721,"PNNL_11",2741.19,7.5,71,2794.79,7.5,257,2895.74,7.1,360,2880.02,7.7,173,2819.81,7.3,116,2934.53,6.9,186,"NAN","NAN","NAN","NAN","NAN","NAN",2782.57,7.7,151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.8,8,140,2857.61,7.7,188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:30:00",722,"PNNL_11",2740.92,7.4,72,2794.57,7.5,261,2896.54,7.1,355,2877.32,7.7,166,2819.68,7.3,117,2934.98,6.8,178,"NAN","NAN","NAN","NAN","NAN","NAN",2780.77,7.6,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.08,7.9,142,2859.49,7.7,181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:45:00",723,"PNNL_11",2740.45,7.4,71,2794.44,7.5,269,2895.39,7.1,367,2879.8,7.7,171,2819.02,7.3,121,2935.11,6.8,181,"NAN","NAN","NAN","NAN","NAN","NAN",2779.66,7.6,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.7,7.9,145,2858.03,7.7,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:00:00",724,"PNNL_11",2740.12,7.4,71,2794.63,7.5,257,2895.42,7.1,362,2879.81,7.7,162,2818.82,7.3,118,2935.24,6.8,183,"NAN","NAN","NAN","NAN","NAN","NAN",2778.47,7.6,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.53,7.9,147,2858.87,7.7,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:15:00",725,"PNNL_11",2739.19,7.4,72,2794.82,7.5,272,2913.2,7.1,372,2877.79,7.7,169,2819.18,7.3,125,2936.12,6.8,190,"NAN","NAN","NAN","NAN","NAN","NAN",2779.92,7.6,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.81,7.9,138,2858.67,7.7,189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:30:00",726,"PNNL_11",2738.29,7.4,69,2795.07,7.5,272,2895.37,7,370,2877.58,7.7,175,2818.96,7.3,115,2936.79,6.8,190,"NAN","NAN","NAN","NAN","NAN","NAN",2780.96,7.6,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.03,7.9,145,2858.73,7.7,183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:45:00",727,"PNNL_11",2738.21,7.4,69,2794.77,7.5,260,2913.12,7,370,2877.45,7.7,163,2820.44,7.3,113,2936.28,6.8,182,"NAN","NAN","NAN","NAN","NAN","NAN",2782.68,7.5,152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.37,7.8,146,2857.52,7.7,199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:00:00",728,"PNNL_11",2737.39,7.4,67,2794.84,7.5,268,2895.19,7,373,2879.98,7.6,163,2820.14,7.2,119,2936.22,6.8,190,"NAN","NAN","NAN","NAN","NAN","NAN",2780.74,7.5,154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.44,7.8,145,2857.61,7.7,180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:15:00",729,"PNNL_11",2736.34,7.4,69,2795.46,7.5,271,2895.2,7,354,2878.49,7.6,159,2819.73,7.2,118,2936.63,6.8,183,"NAN","NAN","NAN","NAN","NAN","NAN",2777.96,7.5,158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.52,7.8,147,2859.04,7.7,183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:30:00",730,"PNNL_11",2735.95,7.4,73,2794.54,7.5,265,2895.3,7,377,2878.32,7.6,165,2820.23,7.2,120,2936.38,6.7,187,"NAN","NAN","NAN","NAN","NAN","NAN",2780.31,7.5,160,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2820.81,7.8,143,2857.74,7.7,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:45:00",731,"PNNL_11",2734.5,7.3,70,2794.32,7.4,266,2895.23,7,365,2878.36,7.6,166,2819.27,7.2,118,2937.07,6.7,177,"NAN","NAN","NAN","NAN","NAN","NAN",2778.11,7.4,161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.36,7.8,141,2857.8,7.7,188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:00:00",732,"PNNL_11",2734.16,7.3,72,2795.34,7.4,256,2896.06,7,366,2878.51,7.5,160,2818.52,7.2,117,2937.32,6.7,191,"NAN","NAN","NAN","NAN","NAN","NAN",2778.35,7.4,157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.97,7.7,142,2858.77,7.7,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:15:00",733,"PNNL_11",2732.09,7.3,67,2787.93,7.4,258,2896.76,7,372,2877.99,7.5,169,2819.62,7.2,118,2937.65,6.7,188,"NAN","NAN","NAN","NAN","NAN","NAN",2780.87,7.4,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.92,7.7,140,2857.43,7.6,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:30:00",734,"PNNL_11",2731.54,7.3,71,2794.49,7.4,269,2895.67,6.9,377,2880.95,7.5,165,2819.81,7.1,123,2936.06,6.7,187,"NAN","NAN","NAN","NAN","NAN","NAN",2778.7,7.4,150,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.68,7.7,148,2857.42,7.6,175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:45:00",735,"PNNL_11",2730.84,7.3,72,2794.47,7.4,269,2897.41,6.9,370,2880.72,7.5,161,2819.03,7.1,114,2936.27,6.6,187,"NAN","NAN","NAN","NAN","NAN","NAN",2780.04,7.3,158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.86,7.7,142,2857.5,7.6,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:00:00",736,"PNNL_11",2730.08,7.3,63,2794.67,7.4,266,2896.56,6.9,358,2878.71,7.4,162,2819.38,7.1,121,2937.41,6.6,180,"NAN","NAN","NAN","NAN","NAN","NAN",2781.33,7.3,151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.26,7.6,138,2857.2,7.6,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:15:00",737,"PNNL_11",2729.91,7.2,73,2794.8,7.4,266,2896.44,6.9,359,2881,7.4,165,2818.32,7.1,122,2936.43,6.6,180,"NAN","NAN","NAN","NAN","NAN","NAN",2778.63,7.3,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.55,7.6,141,2859.14,7.6,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:30:00",738,"PNNL_11",2728.86,7.2,72,2794.48,7.4,268,2897.98,6.9,387,2879.11,7.4,160,2819.07,7.1,119,2936.73,6.6,188,"NAN","NAN","NAN","NAN","NAN","NAN",2782.82,7.2,151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822,7.6,143,2874.76,7.6,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:45:00",739,"PNNL_11",2728.43,7.2,68,2794.86,7.3,258,2896.93,6.9,360,2878.42,7.4,171,2818.32,7,118,2936.48,6.6,190,"NAN","NAN","NAN","NAN","NAN","NAN",2779.69,7.2,157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.01,7.5,143,2858.52,7.6,180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:00:00",740,"PNNL_11",2727.08,7.2,68,2794.95,7.3,284,2898.25,6.8,379,2878.99,7.3,168,2818.37,7,120,2936.23,6.5,186,"NAN","NAN","NAN","NAN","NAN","NAN",2778.74,7.2,160,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.75,7.5,135,2857.85,7.6,178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:15:00",741,"PNNL_11",2726.97,7.2,75,2795.24,7.3,279,2896.76,6.8,357,2879.43,7.3,163,2819.92,7,119,2936.63,6.5,176,"NAN","NAN","NAN","NAN","NAN","NAN",2778.69,7.1,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.98,7.5,141,2857.05,7.6,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:30:00",742,"PNNL_11",2726.13,7.1,69,2795.8,7.3,255,2898.09,6.8,344,2881.06,7.3,160,2818.6,7,117,2936.18,6.5,189,"NAN","NAN","NAN","NAN","NAN","NAN",2780.21,7.1,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.16,7.4,139,2857.92,7.6,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:45:00",743,"PNNL_11",2725.36,7.1,72,2795.41,7.3,260,2897.59,6.8,365,2881.37,7.3,156,2819.34,7,110,2935.98,6.5,188,"NAN","NAN","NAN","NAN","NAN","NAN",2778.55,7.1,151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.62,7.4,138,2857.16,7.6,185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:00:00",744,"PNNL_11",2724.79,7.1,70,2795.75,7.3,258,2898.41,6.8,359,2881.41,7.2,165,2818.8,6.9,117,2936.35,6.5,190,"NAN","NAN","NAN","NAN","NAN","NAN",2778.43,7.1,158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2821.86,7.4,137,2874.62,7.6,186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:15:00",745,"PNNL_11",2724.62,7.1,76,2796.9,7.3,267,2899.26,6.8,364,2881.66,7.2,165,2817.64,6.9,111,2936.98,6.4,172,"NAN","NAN","NAN","NAN","NAN","NAN",2779.34,7,157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.29,7.3,147,2857.61,7.6,178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:30:00",746,"PNNL_11",2724.37,7.1,67,2795.94,7.2,258,2899.74,6.7,362,2879.9,7.2,167,2819.02,6.9,112,2937.06,6.4,190,"NAN","NAN","NAN","NAN","NAN","NAN",2778.68,7,157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2822.12,7.3,142,2858.67,7.6,182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
