TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
12/19/2020 2:30	21952	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2714.47	5.7	46	NAN	NAN	NAN	2706.95	5.8	66	2796.12	5.7	91	NAN	NAN	NAN	2668.1	5.1	61	2628.86	5	62	NAN	NAN	NAN	NAN	NAN	NAN	2819.55	5.6	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.82	6.6	140	2815.52	4.2	76	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 2:45	21953	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2715.68	5.7	44	NAN	NAN	NAN	2706.65	5.7	69	2795.01	5.6	85	NAN	NAN	NAN	2667.69	5.1	60	2627.56	5	65	NAN	NAN	NAN	NAN	NAN	NAN	2823.3	5.6	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.33	6.6	139	2813.81	4.2	78	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:00	21954	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2714.99	5.7	45	NAN	NAN	NAN	2709.02	5.7	66	2795.11	5.6	90	NAN	NAN	NAN	2668.15	5.1	57	2624.86	5	65	NAN	NAN	NAN	NAN	NAN	NAN	2823.32	5.5	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.47	6.6	142	2814.38	4.2	81	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:15	21955	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2714.4	5.7	41	NAN	NAN	NAN	2706.23	5.7	71	2794.15	5.6	88	NAN	NAN	NAN	2668.29	5.1	57	2624.32	5	62	NAN	NAN	NAN	NAN	NAN	NAN	2819.43	5.5	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.04	6.6	135	2814.9	4.1	78	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:30	21956	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2715.55	5.7	49	NAN	NAN	NAN	2705.27	5.7	69	2794.65	5.6	79	NAN	NAN	NAN	2668.31	5.1	57	2627.24	5	63	NAN	NAN	NAN	NAN	NAN	NAN	2822.52	5.5	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.85	6.6	141	2812.96	4.1	78	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:45	21957	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2715.34	5.6	45	NAN	NAN	NAN	2705.68	5.7	76	2795.41	5.6	82	NAN	NAN	NAN	2668.31	5	56	2627.68	5	63	NAN	NAN	NAN	NAN	NAN	NAN	2822.85	5.5	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.73	6.6	140	2814.04	4.1	77	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:00	21958	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2714.89	5.6	46	NAN	NAN	NAN	2708.85	5.7	67	2794.64	5.6	84	NAN	NAN	NAN	2666.89	5	55	2626.98	5	68	NAN	NAN	NAN	NAN	NAN	NAN	2819.22	5.5	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2888.05	6.6	147	2812.04	4.1	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:15	21959	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2714.09	5.6	44	NAN	NAN	NAN	2709.92	5.7	68	2795.99	5.6	87	NAN	NAN	NAN	2667.31	5	58	2625.68	4.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2823.1	5.5	90	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.41	6.6	133	2814.17	4.1	73	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:30	21960	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2715.53	5.6	42	NAN	NAN	NAN	2704.21	5.7	64	2793.49	5.6	83	NAN	NAN	NAN	2665.94	5	57	2624.74	4.9	65	NAN	NAN	NAN	NAN	NAN	NAN	2823.11	5.5	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.79	6.6	144	2813.7	4	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:45	21961	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2705.05	5.6	43	NAN	NAN	NAN	2704.05	5.6	67	2793.71	5.5	86	NAN	NAN	NAN	2664.58	5	51	2625.37	4.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2822.79	5.4	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.69	6.6	152	2812.54	4	79	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:00	21962	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2698.42	5.6	44	NAN	NAN	NAN	2708.19	5.6	68	2793.84	5.5	86	NAN	NAN	NAN	2665.19	5	63	2626.15	4.9	61	NAN	NAN	NAN	NAN	NAN	NAN	2819.01	5.4	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.97	6.6	128	2813.56	4	79	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:15	21963	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2691.59	5.6	40	NAN	NAN	NAN	2708.25	5.6	70	2796.02	5.5	88	NAN	NAN	NAN	2665.07	5	58	2626.54	4.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2822.41	5.4	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.65	6.6	133	2811.48	4	75	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:30	21964	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2686.88	5.6	42	NAN	NAN	NAN	2706.38	5.6	73	2793.76	5.5	87	NAN	NAN	NAN	2665.01	4.9	57	2627.43	4.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2819.17	5.4	84	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.74	6.6	141	2811.29	4	83	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:45	21965	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2684.65	5.5	45	NAN	NAN	NAN	2708.24	5.6	64	2795.24	5.5	85	NAN	NAN	NAN	2665.57	4.9	56	2623.91	4.9	62	NAN	NAN	NAN	NAN	NAN	NAN	2823.05	5.4	84	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.66	6.6	135	2810.85	3.9	82	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:00	21966	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2684.21	5.5	45	NAN	NAN	NAN	2705.85	5.6	68	2794.04	5.5	86	NAN	NAN	NAN	2664.76	4.9	56	2626.71	4.9	62	NAN	NAN	NAN	NAN	NAN	NAN	2818.68	5.4	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.73	6.6	154	2810.86	3.9	77	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:15	21967	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2682.21	5.5	40	NAN	NAN	NAN	2707.88	5.6	70	2793.73	5.5	85	NAN	NAN	NAN	2664.84	4.9	57	2623.04	4.9	65	NAN	NAN	NAN	NAN	NAN	NAN	2818.89	5.4	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.3	6.5	133	2810.24	3.9	81	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:30	21968	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2681.18	5.5	42	NAN	NAN	NAN	2704.37	5.6	72	2794.01	5.5	83	NAN	NAN	NAN	2664.09	4.9	54	2626.97	4.9	58	NAN	NAN	NAN	NAN	NAN	NAN	2822.85	5.3	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.07	6.5	141	2809.95	3.9	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:45	21969	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2681.69	5.5	46	NAN	NAN	NAN	2704.33	5.6	66	2795.56	5.4	83	NAN	NAN	NAN	2664.6	4.9	53	2623.9	4.9	60	NAN	NAN	NAN	NAN	NAN	NAN	2822.78	5.3	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2887.07	6.5	140	2809.87	3.9	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:00	21970	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2679.12	5.5	47	NAN	NAN	NAN	2706.94	5.5	68	2795.55	5.4	88	NAN	NAN	NAN	2664.97	4.9	55	2627.08	4.9	61	NAN	NAN	NAN	NAN	NAN	NAN	2818.62	5.3	73	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.67	6.5	143	2811.6	3.8	82	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:15	21971	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2679.94	5.5	43	NAN	NAN	NAN	2708.08	5.5	69	2793.54	5.4	90	NAN	NAN	NAN	2665.04	4.9	57	2624	4.8	65	NAN	NAN	NAN	NAN	NAN	NAN	2822.68	5.3	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.96	6.5	138	2810.61	3.8	76	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:30	21972	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2680.01	5.5	43	NAN	NAN	NAN	2703.05	5.5	67	2795.55	5.4	88	NAN	NAN	NAN	2664.48	4.9	57	2624.6	4.8	61	NAN	NAN	NAN	NAN	NAN	NAN	2822.8	5.3	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.17	6.5	139	2811.13	3.8	81	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:45	21973	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2678.62	5.5	44	NAN	NAN	NAN	2704.62	5.5	71	2794.47	5.4	82	NAN	NAN	NAN	2664.08	4.8	56	2626.08	4.8	63	NAN	NAN	NAN	NAN	NAN	NAN	2821.47	5.3	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.97	6.5	126	2810.74	3.8	75	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:00	21974	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2678.55	5.4	47	NAN	NAN	NAN	2707.35	5.5	65	2795.16	5.4	83	NAN	NAN	NAN	2664.12	4.8	56	2625.87	4.8	62	NAN	NAN	NAN	NAN	NAN	NAN	2820.95	5.3	91	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.73	6.5	155	2809.03	3.8	77	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:15	21975	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2678.02	5.4	43	NAN	NAN	NAN	2707.23	5.5	69	2794.92	5.4	79	NAN	NAN	NAN	2663.95	4.8	56	2621.4	4.8	64	NAN	NAN	NAN	NAN	NAN	NAN	2822.67	5.3	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.29	6.5	149	2808.84	3.8	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:30	21976	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2677.7	5.4	41	NAN	NAN	NAN	2705.41	5.5	72	2793.85	5.4	82	NAN	NAN	NAN	2662.76	4.8	60	2623.68	4.8	64	NAN	NAN	NAN	NAN	NAN	NAN	2821.3	5.2	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.9	6.5	142	2808.97	3.7	78	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:45	21977	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2675.51	5.4	47	NAN	NAN	NAN	2705.52	5.5	67	2795.82	5.3	81	NAN	NAN	NAN	2662.81	4.8	58	2625.51	4.8	63	NAN	NAN	NAN	NAN	NAN	NAN	2818.33	5.2	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.51	6.5	146	2808.21	3.7	78	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:00	21978	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2674.82	5.4	47	NAN	NAN	NAN	2705.35	5.4	64	2793.2	5.3	86	NAN	NAN	NAN	2663.54	4.8	56	2623.46	4.8	61	NAN	NAN	NAN	NAN	NAN	NAN	2820.89	5.2	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.49	6.5	144	2807.91	3.7	85	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:15	21979	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2675.11	5.4	40	NAN	NAN	NAN	2706.49	5.4	72	2793.18	5.3	84	NAN	NAN	NAN	2663.55	4.8	59	2625.51	4.8	60	NAN	NAN	NAN	NAN	NAN	NAN	2818.09	5.2	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.78	6.5	152	2808.09	3.7	77	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:30	21980	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2675.39	5.4	47	NAN	NAN	NAN	2705.35	5.4	66	2793.3	5.3	80	NAN	NAN	NAN	2663.58	4.8	57	2624.26	4.7	62	NAN	NAN	NAN	NAN	NAN	NAN	2818.58	5.2	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2883.85	6.5	142	2810.25	3.7	76	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:45	21981	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2675.15	5.4	43	NAN	NAN	NAN	2703.98	5.4	65	2792.09	5.3	87	NAN	NAN	NAN	2663.09	4.7	53	2625.29	4.7	62	NAN	NAN	NAN	NAN	NAN	NAN	2818.44	5.2	87	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2886.31	6.5	137	2808.18	3.7	72	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:00	21982	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2675.43	5.4	41	NAN	NAN	NAN	2705.15	5.4	72	2795.21	5.3	84	NAN	NAN	NAN	2662.56	4.7	55	2623.02	4.7	57	NAN	NAN	NAN	NAN	NAN	NAN	2820.7	5.2	86	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.96	6.5	131	2808.43	3.7	74	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:15	21983	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2674.62	5.4	42	NAN	NAN	NAN	2703.79	5.4	67	2794.95	5.3	83	NAN	NAN	NAN	2662.72	4.7	55	2624.26	4.7	61	NAN	NAN	NAN	NAN	NAN	NAN	2818.2	5.2	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2884.59	6.5	129	2808.73	3.7	75	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:30	21984	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2673.01	5.3	44	NAN	NAN	NAN	2702.8	5.4	68	2793	5.3	79	NAN	NAN	NAN	2662.44	4.7	57	2625.41	4.7	62	NAN	NAN	NAN	NAN	NAN	NAN	2820.35	5.2	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.73	6.4	144	2807.08	3.8	75	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:45	21985	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2673.14	5.3	45	NAN	NAN	NAN	2702.22	5.4	66	2792.65	5.3	85	NAN	NAN	NAN	2662.73	4.7	56	2621.58	4.7	61	NAN	NAN	NAN	NAN	NAN	NAN	2820.73	5.1	85	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2883.83	6.4	135	2806.32	3.8	77	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 11:00	21986	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2673.46	5.3	39	NAN	NAN	NAN	2701.79	5.4	67	2793.16	5.3	86	NAN	NAN	NAN	2662.71	4.7	59	2622.13	4.7	62	NAN	NAN	NAN	NAN	NAN	NAN	2820.39	5.1	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2885.79	6.4	140	2808.03	3.8	78	NAN	NAN	NAN	NAN	NAN	NAN
