TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
11/19/2020 2:30	19072	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.95	10.5	43	NAN	NAN	NAN	2663.88	10.4	68	2726.28	10.2	78	NAN	NAN	NAN	2633.99	9.4	52	2595.17	9.5	67	NAN	NAN	NAN	NAN	NAN	NAN	2758.91	9.9	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.98	11.5	127	2755.16	8.4	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 2:45	19073	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.9	10.5	44	NAN	NAN	NAN	2664.03	10.4	69	2726.7	10.2	84	NAN	NAN	NAN	2634.59	9.4	53	2597.43	9.5	69	NAN	NAN	NAN	NAN	NAN	NAN	2758.17	9.9	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2832.89	11.4	118	2753.68	8.4	57	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 3:00	19074	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.16	10.4	42	NAN	NAN	NAN	2663.9	10.3	70	2726.27	10.2	78	NAN	NAN	NAN	2634.53	9.4	52	2599.02	9.4	63	NAN	NAN	NAN	NAN	NAN	NAN	2757.12	9.9	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.65	11.4	123	2755.02	8.3	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 3:15	19075	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.02	10.4	43	NAN	NAN	NAN	2664.1	10.3	64	2726.2	10.1	78	NAN	NAN	NAN	2633.89	9.4	55	2595.42	9.4	68	NAN	NAN	NAN	NAN	NAN	NAN	2759.13	9.9	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2832.47	11.4	139	2753.7	8.3	48	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 3:30	19076	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.37	10.4	44	NAN	NAN	NAN	2664.51	10.3	66	2725.41	10.1	81	NAN	NAN	NAN	2633.53	9.4	55	2594.75	9.4	63	NAN	NAN	NAN	NAN	NAN	NAN	2758.18	9.8	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.72	11.4	137	2753.38	8.3	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 3:45	19077	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.63	10.4	44	NAN	NAN	NAN	2662.23	10.3	72	2726.06	10.1	76	NAN	NAN	NAN	2634.09	9.3	55	2599.01	9.4	62	NAN	NAN	NAN	NAN	NAN	NAN	2756.52	9.8	75	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.07	11.4	112	2754.04	8.3	49	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 4:00	19078	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.92	10.4	40	NAN	NAN	NAN	2658.91	10.3	67	2725.01	10.1	87	NAN	NAN	NAN	2634.21	9.3	51	2593.6	9.4	63	NAN	NAN	NAN	NAN	NAN	NAN	2757.27	9.8	75	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.61	11.4	123	2752.93	8.2	50	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 4:15	19079	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.98	10.4	42	NAN	NAN	NAN	2664.11	10.3	67	2725.93	10.1	82	NAN	NAN	NAN	2633.86	9.3	50	2597.63	9.4	65	NAN	NAN	NAN	NAN	NAN	NAN	2756.94	9.8	71	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.11	11.4	118	2755.34	8.2	53	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 4:30	19080	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.13	10.4	43	NAN	NAN	NAN	2663.8	10.2	68	2724.16	10.1	82	NAN	NAN	NAN	2633.95	9.3	57	2595.06	9.4	65	NAN	NAN	NAN	NAN	NAN	NAN	2758.59	9.8	70	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.91	11.4	140	2753.35	8.2	54	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 4:45	19081	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.38	10.3	46	NAN	NAN	NAN	2662.59	10.2	72	2724.45	10	82	NAN	NAN	NAN	2633.89	9.3	55	2598.48	9.3	64	NAN	NAN	NAN	NAN	NAN	NAN	2757.7	9.7	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.55	11.4	132	2753.45	8.2	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 5:00	19082	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.79	10.3	45	NAN	NAN	NAN	2659.79	10.2	64	2726.26	10	80	NAN	NAN	NAN	2634.15	9.2	55	2593.76	9.3	63	NAN	NAN	NAN	NAN	NAN	NAN	2757.15	9.7	75	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.41	11.4	120	2753.03	8.2	49	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 5:15	19083	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.69	10.3	43	NAN	NAN	NAN	2658.32	10.2	64	2724.93	10	80	NAN	NAN	NAN	2634.2	9.2	55	2595.52	9.3	64	NAN	NAN	NAN	NAN	NAN	NAN	2758.73	9.7	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.36	11.3	131	2754.21	8.1	49	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 5:30	19084	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.55	10.3	42	NAN	NAN	NAN	2658.76	10.2	67	2725.68	10	79	NAN	NAN	NAN	2633.38	9.2	57	2594.67	9.3	66	NAN	NAN	NAN	NAN	NAN	NAN	2757.11	9.7	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.33	11.3	134	2753.27	8.1	48	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 5:45	19085	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.35	10.3	38	NAN	NAN	NAN	2663.77	10.2	68	2724.84	10	82	NAN	NAN	NAN	2634.55	9.2	61	2597.72	9.3	66	NAN	NAN	NAN	NAN	NAN	NAN	2758.72	9.7	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.59	11.3	128	2752.58	8.1	48	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 6:00	19086	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.47	10.3	45	NAN	NAN	NAN	2660.28	10.1	67	2725.69	9.9	84	NAN	NAN	NAN	2634.95	9.2	54	2593.78	9.3	63	NAN	NAN	NAN	NAN	NAN	NAN	2756.58	9.6	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.26	11.3	131	2752.74	8.1	50	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 6:15	19087	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.83	10.2	47	NAN	NAN	NAN	2662.3	10.1	72	2724.93	9.9	86	NAN	NAN	NAN	2634.47	9.2	58	2597.31	9.2	68	NAN	NAN	NAN	NAN	NAN	NAN	2758.24	9.6	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.49	11.3	130	2752.61	8.1	54	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 6:30	19088	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2623.23	10.2	43	NAN	NAN	NAN	2663.75	10.1	69	2724.35	9.9	81	NAN	NAN	NAN	2634.12	9.1	54	2595.94	9.2	63	NAN	NAN	NAN	NAN	NAN	NAN	2758.31	9.6	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2831.17	11.3	128	2752.38	8	54	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 6:45	19089	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.99	10.2	43	NAN	NAN	NAN	2658.7	10.1	67	2724.36	9.9	80	NAN	NAN	NAN	2634.12	9.1	52	2595.82	9.2	68	NAN	NAN	NAN	NAN	NAN	NAN	2757.29	9.6	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.93	11.3	124	2754.04	8	57	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 7:00	19090	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.01	10.2	41	NAN	NAN	NAN	2663.45	10.1	67	2726.1	9.9	75	NAN	NAN	NAN	2633.7	9.1	58	2596.25	9.2	64	NAN	NAN	NAN	NAN	NAN	NAN	2756.08	9.6	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.96	11.3	116	2753.17	8	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 7:15	19091	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.41	10.2	39	NAN	NAN	NAN	2663.25	10.1	70	2725.6	9.9	80	NAN	NAN	NAN	2633.75	9.1	51	2593.49	9.2	60	NAN	NAN	NAN	NAN	NAN	NAN	2757.94	9.6	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.35	11.2	117	2752.71	8	50	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 7:30	19092	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.29	10.2	46	NAN	NAN	NAN	2658.16	10.1	65	2726.21	9.8	81	NAN	NAN	NAN	2634.41	9.1	52	2596.75	9.2	61	NAN	NAN	NAN	NAN	NAN	NAN	2758.62	9.5	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.09	11.2	128	2752.38	8	55	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 7:45	19093	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.49	10.2	44	NAN	NAN	NAN	2661.47	10	67	2725.6	9.8	82	NAN	NAN	NAN	2633.66	9	56	2595.85	9.2	69	NAN	NAN	NAN	NAN	NAN	NAN	2758.37	9.5	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2827.79	11.2	119	2754.23	8	47	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 8:00	19094	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.03	10.1	40	NAN	NAN	NAN	2663.34	10	69	2726.22	9.8	88	NAN	NAN	NAN	2634.11	9	55	2597.42	9.1	66	NAN	NAN	NAN	NAN	NAN	NAN	2756.45	9.5	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2827.78	11.2	125	2753.08	8	44	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 8:15	19095	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.36	10.1	42	NAN	NAN	NAN	2658.14	10	66	2726.09	9.8	82	NAN	NAN	NAN	2634.71	9	58	2594.62	9.1	62	NAN	NAN	NAN	NAN	NAN	NAN	2756.19	9.5	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2827.36	11.2	115	2752.5	8	50	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 8:30	19096	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2619.86	10.1	45	NAN	NAN	NAN	2662.31	10	68	2725.32	9.8	80	NAN	NAN	NAN	2633.89	9	55	2596.08	9.1	64	NAN	NAN	NAN	NAN	NAN	NAN	2756.76	9.5	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2830.42	11.2	120	2751.67	8	49	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 8:45	19097	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.4	10.1	41	NAN	NAN	NAN	2659.5	10	67	2726.19	9.8	82	NAN	NAN	NAN	2634.29	9	55	2594.21	9.1	65	NAN	NAN	NAN	NAN	NAN	NAN	2757.78	9.4	69	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.27	11.2	130	2752.12	7.9	53	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 9:00	19098	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2622.17	10.1	40	NAN	NAN	NAN	2660.15	10	69	2725.77	9.8	77	NAN	NAN	NAN	2633.96	9	56	2596.34	9.1	70	NAN	NAN	NAN	NAN	NAN	NAN	2756.33	9.4	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.65	11.2	125	2753.13	8	52	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 9:15	19099	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.99	10.1	44	NAN	NAN	NAN	2663.68	10	71	2725.97	9.7	81	NAN	NAN	NAN	2632.83	9	61	2597.44	9.1	62	NAN	NAN	NAN	NAN	NAN	NAN	2755.71	9.4	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.65	11.2	125	2751.64	8	55	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 9:30	19100	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.78	10	43	NAN	NAN	NAN	2661.91	9.9	70	2725.74	9.7	74	NAN	NAN	NAN	2633.61	9	61	2595.62	9.1	65	NAN	NAN	NAN	NAN	NAN	NAN	2757.41	9.4	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.38	11.1	140	2753.6	8	51	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 9:45	19101	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.87	10	40	NAN	NAN	NAN	2662.16	9.9	66	2724.29	9.7	77	NAN	NAN	NAN	2633.14	9	53	2595.89	9.1	67	NAN	NAN	NAN	NAN	NAN	NAN	2757.49	9.4	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.09	11.1	124	2750.78	8	53	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 10:00	19102	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.95	10	48	NAN	NAN	NAN	2662.75	9.9	64	2725.1	9.7	77	NAN	NAN	NAN	2633.1	9	55	2595.86	9	65	NAN	NAN	NAN	NAN	NAN	NAN	2755.81	9.4	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.61	11.1	114	2751.96	8	49	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 10:15	19103	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.97	10	44	NAN	NAN	NAN	2658.54	9.9	66	2724.18	9.7	87	NAN	NAN	NAN	2633.55	9	56	2590.77	9	66	NAN	NAN	NAN	NAN	NAN	NAN	2757.8	9.4	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.72	11.1	125	2751.19	8	55	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 10:30	19104	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2619.9	10	42	NAN	NAN	NAN	2663.39	9.9	68	2723.4	9.7	81	NAN	NAN	NAN	2633.29	9	56	2594.6	9	72	NAN	NAN	NAN	NAN	NAN	NAN	2757.2	9.4	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2828.26	11.1	135	2751.55	8.1	54	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 10:45	19105	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2620.16	10	48	NAN	NAN	NAN	2659.23	9.9	67	2724.56	9.7	79	NAN	NAN	NAN	2633.26	9	61	2595.24	9	58	NAN	NAN	NAN	NAN	NAN	NAN	2757.27	9.4	70	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2829.3	11.1	122	2750.51	8.1	47	NAN	NAN	NAN	NAN	NAN	NAN
11/19/2020 11:00	19106	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2621.09	10	44	NAN	NAN	NAN	2661.49	9.9	66	2724.28	9.7	81	NAN	NAN	NAN	2633.52	9	51	2594.45	9	63	NAN	NAN	NAN	NAN	NAN	NAN	2754.77	9.4	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2827.86	11.1	137	2751.67	8.1	48	NAN	NAN	NAN	NAN	NAN	NAN
