TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
12/19/2020 2:30	21952	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2631.56	5	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2692.81	4.9	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 2:45	21953	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2630.2	5	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2693.62	4.9	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:00	21954	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2630.49	5	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2693.63	4.9	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:15	21955	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2629.05	5	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2689.42	4.9	55	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:30	21956	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2628.84	4.9	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2693.5	4.9	49	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:45	21957	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2629.05	4.9	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2691.78	4.8	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:00	21958	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2628.15	4.9	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2691.71	4.8	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:15	21959	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2627.55	4.9	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.32	4.8	50	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:30	21960	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2628.1	4.9	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2691.16	4.8	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:45	21961	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2627.15	4.9	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.25	4.8	53	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:00	21962	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2627.54	4.9	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.1	4.8	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:15	21963	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2626.31	4.9	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.7	4.8	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:30	21964	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2625.89	4.9	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2691	4.7	49	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:45	21965	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2626.9	4.8	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2690.02	4.7	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:00	21966	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2625.47	4.8	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.29	4.7	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:15	21967	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2626.11	4.8	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2689.42	4.7	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:30	21968	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2625.57	4.8	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2690.95	4.7	48	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:45	21969	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.68	4.8	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2690.51	4.7	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:00	21970	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2623.91	4.8	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2689.22	4.6	50	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:15	21971	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.11	4.8	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2684.79	4.6	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:30	21972	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.16	4.7	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2685.94	4.6	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:45	21973	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.09	4.7	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2690.51	4.6	53	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:00	21974	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.72	4.7	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.18	4.6	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:15	21975	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2622.25	4.7	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.3	4.6	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:30	21976	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2623.78	4.7	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2689.17	4.6	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:45	21977	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2622.73	4.7	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.8	4.5	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:00	21978	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2624.24	4.7	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.86	4.5	57	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:15	21979	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2623.76	4.7	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2683.95	4.5	52	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:30	21980	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2621.66	4.6	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.75	4.5	49	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:45	21981	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2623.33	4.6	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2683.07	4.5	55	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:00	21982	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2620.76	4.6	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.23	4.5	55	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:15	21983	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2621.03	4.6	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2684.37	4.5	55	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:30	21984	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2620.17	4.6	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2684.02	4.5	51	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:45	21985	PNNL_31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2622.01	4.6	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2687.44	4.5	54	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
