"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","59684","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2021-03-24 19:30:00",31116,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2813.64,9.7,57,2698.55,9.9,88,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.88,9.6,73,"NAN","NAN","NAN",2920.74,10.9,92,"NAN","NAN","NAN",2831.83,8.8,50,"NAN","NAN","NAN",2695.96,10.2,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 19:45:00",31117,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.76,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.48,10.1,81,"NAN","NAN","NAN",2915.68,9.6,79,"NAN","NAN","NAN",2921.84,10.9,89,"NAN","NAN","NAN",2831.93,8.8,55,2992.44,11.4,120,2696.51,10.2,65,2748.54,8.9,38,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 20:00:00",31118,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2697.94,9.9,85,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.16,10.1,80,"NAN","NAN","NAN",2914.98,9.6,75,"NAN","NAN","NAN",2921.76,10.9,85,"NAN","NAN","NAN",2832.3,8.8,46,2990.65,11.4,119,"NAN","NAN","NAN",2747.76,8.9,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 20:15:00",31119,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2817.85,9.8,54,2695.59,9.9,76,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.42,10.1,78,"NAN","NAN","NAN",2914.69,9.6,77,"NAN","NAN","NAN",2922.18,10.8,79,"NAN","NAN","NAN",2831.77,8.8,49,2992.61,11.4,134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 20:45:00",31120,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.47,9.8,60,2694.7,9.9,78,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.89,10.1,77,"NAN","NAN","NAN",2915.14,9.6,82,"NAN","NAN","NAN",2922.09,10.8,84,"NAN","NAN","NAN",2831.68,8.9,49,2992.04,11.4,133,2699.48,10.3,73,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 21:00:00",31121,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.3,9.8,53,2695.28,9.9,77,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.28,10.1,78,"NAN","NAN","NAN",2915.32,9.7,82,"NAN","NAN","NAN",2922.14,10.8,82,"NAN","NAN","NAN",2832.09,8.9,47,2993.51,11.4,122,2695.27,10.3,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 21:15:00",31122,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2915.21,9.6,86,"NAN","NAN","NAN",2921.83,10.8,87,"NAN","NAN","NAN",2832.01,8.9,51,2993.65,11.4,120,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 21:30:00",31123,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.12,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.99,10.2,86,"NAN","NAN","NAN",2919.08,9.7,78,"NAN","NAN","NAN",2922.13,10.7,83,"NAN","NAN","NAN",2831.55,8.9,52,2993.68,11.4,123,2695.84,10.3,66,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 21:45:00",31124,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2814.96,9.8,53,2695.95,9.9,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.31,10.2,80,"NAN","NAN","NAN",2914.7,9.7,85,"NAN","NAN","NAN",2922.18,10.7,90,"NAN","NAN","NAN",2837.77,8.9,50,2991.57,11.4,122,2695.71,10.3,63,2747.64,9,45,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 22:00:00",31125,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2915.59,9.7,78,"NAN","NAN","NAN",2921.67,10.7,86,"NAN","NAN","NAN",2837.62,8.9,59,2994.3,11.4,127,2695.85,10.3,64,2747.7,9,41,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 22:15:00",31126,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.45,9.8,56,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.96,10.2,76,"NAN","NAN","NAN",2919.02,9.7,85,"NAN","NAN","NAN",2922.63,10.7,83,"NAN","NAN","NAN",2832.53,8.9,51,2993.91,11.4,125,2695.72,10.3,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 22:30:00",31127,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.47,9.9,77,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.95,10.2,81,"NAN","NAN","NAN",2919.37,9.7,76,"NAN","NAN","NAN",2922.62,10.7,89,"NAN","NAN","NAN",2831.65,8.9,53,"NAN","NAN","NAN",2695.72,10.3,70,2747.51,9,42,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 22:45:00",31128,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.95,9.8,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.73,9.7,83,"NAN","NAN","NAN",2922.4,10.7,82,"NAN","NAN","NAN",2831.47,9,51,2993.92,11.4,116,2695.8,10.3,69,2747.27,9,36,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 23:00:00",31129,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.29,9.8,54,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.66,9.7,80,"NAN","NAN","NAN",2922.69,10.7,82,"NAN","NAN","NAN",2831.95,9,49,2992.75,11.4,116,2694.49,10.3,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 23:15:00",31130,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.43,9.8,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.73,10.3,79,"NAN","NAN","NAN",2915.73,9.7,80,"NAN","NAN","NAN",2922.37,10.7,85,"NAN","NAN","NAN",2832.32,9,52,2986.66,11.4,110,2694.59,10.3,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 23:30:00",31131,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.42,9.8,52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.16,10.3,88,"NAN","NAN","NAN",2914.34,9.7,89,"NAN","NAN","NAN",2922.32,10.6,78,"NAN","NAN","NAN",2831.73,9,53,2980.61,11.3,110,2694.09,10.3,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-24 23:45:00",31132,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.56,9.8,59,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2915.36,9.7,88,"NAN","NAN","NAN",2922.65,10.6,87,"NAN","NAN","NAN",2832.2,9,52,2980.6,11.3,116,2693.15,10.3,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 00:00:00",31133,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.69,9.8,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.63,10.3,78,"NAN","NAN","NAN",2915.31,9.7,80,"NAN","NAN","NAN",2923.61,10.6,88,"NAN","NAN","NAN",2832.07,9,53,"NAN","NAN","NAN",2693.24,10.2,65,2747.49,9.1,42,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 00:15:00",31134,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.62,9.8,52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2915.09,9.7,85,"NAN","NAN","NAN",2922.71,10.6,87,"NAN","NAN","NAN",2832.21,9,47,2980.66,11.3,123,2692.28,10.2,66,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 00:30:00",31135,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.5,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.72,9.7,80,"NAN","NAN","NAN",2923.93,10.6,85,"NAN","NAN","NAN",2831.69,9,53,2980.35,11.2,126,2691.79,10.2,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 00:45:00",31136,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.92,9.8,54,2689.5,9.9,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.65,9.7,83,"NAN","NAN","NAN",2923.44,10.6,95,"NAN","NAN","NAN",2831.82,9,44,2978.76,11.2,114,2691.94,10.2,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 01:00:00",31137,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.48,9.8,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.55,10.3,82,"NAN","NAN","NAN",2914.77,9.7,81,"NAN","NAN","NAN",2923.24,10.6,91,"NAN","NAN","NAN",2832.29,9,49,2977.32,11.2,112,2692.27,10.2,72,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 01:15:00",31138,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2807.84,9.8,56,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2885.59,10.3,88,"NAN","NAN","NAN",2914.56,9.7,76,"NAN","NAN","NAN",2923.35,10.6,94,"NAN","NAN","NAN",2831.99,9,48,2976.43,11.1,118,2691.62,10.2,67,2745.87,9.1,39,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 01:30:00",31139,"PNNL_32",2699.34,9.6,106,"NAN","NAN","NAN",2814.81,9.8,53,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.87,9.7,78,"NAN","NAN","NAN",2923.1,10.6,96,"NAN","NAN","NAN",2832.03,9,52,2976.15,11,127,2691.76,10.2,62,2746.11,9.1,45,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 01:45:00",31140,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.06,9.8,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2915.19,9.7,80,"NAN","NAN","NAN",2923.33,10.5,96,"NAN","NAN","NAN",2831.78,9,52,2975.69,11,109,2692.27,10.2,63,2745.68,9.1,40,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 02:00:00",31141,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.96,9.8,57,2694.46,9.9,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.63,9.7,76,"NAN","NAN","NAN",2923.48,10.5,85,"NAN","NAN","NAN",2831.38,9.1,49,2975.85,10.9,119,2692.28,10.2,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 02:15:00",31142,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.66,9.8,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.62,9.7,90,"NAN","NAN","NAN",2923.65,10.5,105,"NAN","NAN","NAN",2831.53,9.1,49,2974.89,10.9,120,2691.57,10.2,68,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 02:30:00",31143,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.38,9.9,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2916.94,9.7,85,"NAN","NAN","NAN",2923.73,10.4,91,"NAN","NAN","NAN",2831.49,9.1,50,2975.18,10.8,117,2692.24,10.2,68,2745.51,9.2,38,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 02:45:00",31144,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.69,9.8,52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.84,10.2,84,"NAN","NAN","NAN",2914.26,9.7,92,"NAN","NAN","NAN",2924.34,10.4,81,"NAN","NAN","NAN",2831.98,9.1,48,2971.18,10.8,113,2692.36,10.1,68,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 03:00:00",31145,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2814.99,9.8,51,2694.02,9.9,68,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.66,10.2,90,"NAN","NAN","NAN",2914.56,9.7,83,"NAN","NAN","NAN",2923.96,10.4,87,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 03:15:00",31146,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.17,9.8,56,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.45,10.2,85,"NAN","NAN","NAN",2918.2,9.7,86,"NAN","NAN","NAN",2923.59,10.4,92,"NAN","NAN","NAN",2837.69,9.1,44,2963.04,10.8,107,2692.31,10.1,69,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 03:30:00",31147,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.59,9.8,53,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.29,9.7,74,"NAN","NAN","NAN",2923.84,10.4,87,"NAN","NAN","NAN",2832.14,9.1,55,2957.55,10.7,114,2692.53,10.1,63,2745.73,9.2,43,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 03:45:00",31148,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.29,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.3,10.1,92,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2923.38,10.4,90,"NAN","NAN","NAN",2831.34,9.1,50,2955.81,10.7,115,2697.34,10.1,66,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 04:00:00",31149,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2815.7,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2889.76,10.1,75,"NAN","NAN","NAN",2914.26,9.7,79,"NAN","NAN","NAN",2923.22,10.4,89,"NAN","NAN","NAN",2832.27,9.1,49,2956.19,10.7,117,2693.57,10.1,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 04:15:00",31150,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2885.97,10.1,80,"NAN","NAN","NAN",2913.85,9.7,85,"NAN","NAN","NAN",2923.5,10.4,84,"NAN","NAN","NAN",2831.97,9.1,60,2952.57,10.7,107,2693.26,10.1,70,2745.51,9.2,42,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 04:30:00",31151,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.69,9.8,56,2691.21,9.8,59,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2913.85,9.7,90,"NAN","NAN","NAN",2923.38,10.4,85,"NAN","NAN","NAN",2837.64,9.1,53,2952.17,10.7,109,2697.36,10.1,70,2744.86,9.2,41,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 04:45:00",31152,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.8,9.8,53,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2887.2,10.1,87,"NAN","NAN","NAN",2914.08,9.7,87,"NAN","NAN","NAN",2922.94,10.4,90,"NAN","NAN","NAN",2831.67,9.1,52,2947.44,10.7,109,2696.42,10.1,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 05:00:00",31153,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2814.68,9.8,51,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.44,10.1,78,"NAN","NAN","NAN",2913.68,9.7,77,"NAN","NAN","NAN",2922.55,10.4,82,"NAN","NAN","NAN",2831.78,9.1,49,2947.58,10.7,118,"NAN","NAN","NAN",2745.13,9.2,43,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 05:15:00",31154,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.63,9.8,54,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.53,10.1,77,"NAN","NAN","NAN",2913.55,9.7,75,"NAN","NAN","NAN",2923.18,10.4,90,"NAN","NAN","NAN","NAN","NAN","NAN",2946.77,10.7,105,2691.24,10,65,2745.45,9.2,42,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 05:30:00",31155,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.8,9.8,50,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.78,10.1,83,"NAN","NAN","NAN",2916.95,9.6,80,"NAN","NAN","NAN",2923.24,10.4,80,"NAN","NAN","NAN","NAN","NAN","NAN",2946.44,10.7,111,2694.33,10,71,2746.05,9.2,45,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 05:45:00",31156,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2912.98,9.6,79,"NAN","NAN","NAN",2923.79,10.4,92,"NAN","NAN","NAN",2838.22,9.1,49,2945.51,10.7,117,2691.02,10,65,2746.48,9.2,38,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 06:00:00",31157,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2817.4,9.8,48,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.3,10.1,75,"NAN","NAN","NAN",2912.89,9.6,84,"NAN","NAN","NAN",2922.89,10.4,97,"NAN","NAN","NAN",2831.68,9.2,50,2944.85,10.7,113,2694.53,10,68,2747.25,9.2,40,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 06:30:00",31158,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.12,9.8,53,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2914.28,9.6,85,"NAN","NAN","NAN",2922.78,10.4,83,"NAN","NAN","NAN",2831.85,9.2,49,"NAN","NAN","NAN",2690.36,10,73,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 06:45:00",31159,"PNNL_32",2697.43,9.5,106,"NAN","NAN","NAN",2817.77,9.8,50,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2890.68,10.1,88,"NAN","NAN","NAN",2914.01,9.6,76,"NAN","NAN","NAN",2923.43,10.4,91,"NAN","NAN","NAN",2831.82,9.2,51,2939.16,10.7,111,2690.85,10,71,2746.66,9.2,47,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 07:00:00",31160,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816.68,9.8,52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2886.47,10.1,75,"NAN","NAN","NAN",2911.06,9.6,74,"NAN","NAN","NAN",2922.75,10.4,80,"NAN","NAN","NAN","NAN","NAN","NAN",2938.33,10.7,109,2690.51,10,65,2745.55,9.2,42,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-25 07:15:00",31161,"PNNL_32","NAN","NAN","NAN","NAN","NAN","NAN",2816,9.8,52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2888.92,10.1,86,"NAN","NAN","NAN",2910.35,9.6,75,"NAN","NAN","NAN",2922.72,10.4,90,"NAN","NAN","NAN",2832.13,9.2,45,"NAN","NAN","NAN",2695,10,68,2746.81,9.2,36,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
